147615716275807	(597.2, 0.0, 241.5)
147615716277507	(597.2, 0.0, 241.6)
147615716279207	(597.2, 0.0, 241.7)
147615716281007	(597.2, 0.0, 241.8)
147615716282807	(597.2, 0.0, 241.9)
147615716284807	(597.2, 0.0, 242.0)
147615716287207	(597.2, 0.0, 242.2)
147615716288807	(597.2, 0.0, 242.3)
147615716290907	(597.2, 0.0, 242.4)
147615716292408	(597.2, 0.0, 242.5)
147615716294108	(597.2, 0.0, 242.6)
147615716296008	(597.2, 0.0, 242.7)
147615716297708	(597.2, 0.0, 242.8)
147615716299308	(597.2, 0.0, 242.9)
147615716301108	(597.2, 0.0, 243.0)
147615716302708	(597.2, 0.0, 243.1)
147615716304808	(597.2, 0.0, 243.2)
147615716306808	(597.2, 0.0, 243.3)
147615716308608	(597.2, 0.0, 243.4)
147615716310009	(597.2, 0.0, 243.5)
147615716312109	(597.2, 0.0, 243.6)
147615716313709	(597.2, 0.0, 243.7)
147615716315909	(597.2, 0.0, 243.8)
147615716317809	(597.2, 0.0, 243.9)
147615716319309	(597.2, 0.0, 244.0)
147615716321009	(597.2, 0.0, 244.1)
147615716322609	(597.2, 0.0, 244.2)
147615716324209	(597.2, 0.0, 244.2)
147615716326009	(597.2, 0.0, 244.3)
147615716327810	(597.2, 0.0, 244.4)
147615716329810	(597.2, 0.0, 244.5)
147615716331610	(597.2, 0.0, 244.6)
147615716333210	(597.2, 0.0, 244.7)
147615716335010	(597.2, 0.0, 244.8)
147615716336710	(597.2, 0.0, 244.9)
147615716338210	(597.2, 0.0, 245.0)
147615716340110	(597.2, 0.0, 245.0)
147615716342210	(597.2, 0.0, 245.1)
147615716345011	(597.2, 0.0, 245.3)
147615716346411	(597.2, 0.0, 245.4)
147615716348011	(597.2, 0.0, 245.4)
147615716349811	(597.2, 0.0, 245.5)
147615716351411	(597.2, 0.0, 245.6)
147615716353111	(597.2, 0.0, 245.7)
147615716355111	(597.2, 0.0, 245.8)
147615716357011	(597.2, 0.0, 245.9)
147615716358611	(597.2, 0.0, 245.9)
147615716360211	(597.2, 0.0, 246.0)
147615716362212	(597.2, 0.0, 246.1)
147615716363912	(597.2, 0.0, 246.2)
147615716365612	(597.2, 0.0, 246.2)
147615716367312	(597.2, 0.0, 246.3)
147615716369212	(597.2, 0.0, 246.4)
147615716371112	(597.2, 0.0, 246.5)
147615716372812	(597.2, 0.0, 246.6)
147615716374312	(597.2, 0.0, 246.6)
147615716376012	(597.2, 0.0, 246.7)
147615716378112	(597.2, 0.0, 246.8)
147615716379613	(597.2, 0.0, 246.9)
147615716381613	(597.2, 0.0, 246.9)
147615716383113	(597.2, 0.0, 247.0)
147615716384813	(597.2, 0.0, 247.1)
147615716386213	(597.2, 0.0, 247.1)
147615716388413	(597.2, 0.0, 247.2)
147615716390013	(597.2, 0.0, 247.3)
147615716391813	(597.2, 0.0, 247.4)
147615716393413	(597.2, 0.0, 247.4)
147615716395413	(597.2, 0.0, 247.5)
147615716397114	(597.2, 0.0, 247.6)
147615716399914	(597.2, 0.0, 247.6)
147615716401614	(597.2, 0.0, 247.7)
147615716403314	(597.2, 0.0, 247.8)
147615716405014	(597.2, 0.0, 247.9)
147615716406614	(597.2, 0.0, 247.9)
147615716408214	(597.2, 0.0, 248.0)
147615716410114	(597.2, 0.0, 248.1)
147615716412014	(597.2, 0.0, 248.1)
147615716413714	(597.2, 0.0, 248.2)
147615716415615	(597.2, 0.0, 248.2)
147615716417215	(597.2, 0.0, 248.3)
147615716418815	(597.2, 0.0, 248.4)
147615716420515	(597.2, 0.0, 248.4)
147615716422315	(597.2, 0.0, 248.5)
147615716424215	(597.2, 0.0, 248.5)
147615716425815	(597.2, 0.0, 248.6)
147615716427515	(597.2, 0.0, 248.7)
147615716429215	(597.2, 0.0, 248.7)
147615716431115	(597.2, 0.0, 248.8)
147615716432716	(597.2, 0.0, 248.8)
147615716434216	(597.2, 0.0, 248.9)
147615716436116	(597.2, 0.0, 248.9)
147615716438116	(597.2, 0.0, 249.0)
147615716439616	(597.2, 0.0, 249.0)
147615716441516	(597.2, 0.0, 249.1)
147615716443216	(597.2, 0.0, 249.1)
147615716445116	(597.2, 0.0, 249.2)
147615716446716	(597.2, 0.0, 249.3)
147615716448816	(597.2, 0.0, 249.3)
147615716450117	(597.2, 0.0, 249.4)
147615716452817	(597.2, 0.0, 249.4)
147615716454617	(597.2, 0.0, 249.5)
147615716457117	(597.2, 0.0, 249.5)
147615716459017	(597.2, 0.0, 249.6)
147615716460717	(597.2, 0.0, 249.6)
147615716462217	(597.2, 0.0, 249.7)
147615716464317	(597.2, 0.0, 249.7)
147615716466517	(597.2, 0.0, 249.8)
147615716468318	(597.2, 0.0, 249.9)
147615716469918	(597.2, 0.0, 249.9)
147615716471618	(597.2, 0.0, 249.9)
147615716473318	(597.2, 0.0, 250.0)
147615716475218	(597.2, 0.0, 250.1)
147615716477218	(597.2, 0.0, 250.1)
147615716479018	(597.2, 0.0, 250.2)
147615716480518	(597.2, 0.0, 250.2)
147615716482118	(597.2, 0.0, 250.3)
147615716483918	(597.2, 0.0, 250.3)
147615716485719	(597.2, 0.0, 250.4)
147615716487419	(597.2, 0.0, 250.4)
147615716489219	(597.2, 0.0, 250.5)
147615716491419	(597.2, 0.0, 250.6)
147615716493319	(597.2, 0.0, 250.6)
147615716495319	(597.2, 0.0, 250.7)
147615716496819	(597.2, 0.0, 250.8)
147615716498819	(597.2, 0.0, 250.8)
147615716500519	(597.2, 0.0, 250.9)
147615716502820	(597.2, 0.0, 251.0)
147615716504620	(597.2, 0.0, 251.0)
147615716506020	(597.2, 0.0, 251.1)
147615716508320	(597.2, 0.0, 251.2)
147615716509920	(597.2, 0.0, 251.3)
147615716511820	(597.2, 0.0, 251.3)
147615716515020	(597.2, 0.0, 251.4)
147615716516620	(597.2, 0.0, 251.5)
147615716518220	(597.2, 0.0, 251.6)
147615716520021	(597.2, 0.0, 251.7)
147615716522321	(597.2, 0.0, 251.8)
147615716524121	(597.2, 0.0, 251.9)
147615716526121	(597.2, 0.0, 251.9)
147615716528221	(597.2, 0.0, 252.0)
147615716529921	(597.2, 0.0, 252.1)
147615716532021	(597.2, 0.0, 252.2)
147615716533921	(597.2, 0.0, 252.3)
147615716535821	(597.2, 0.0, 252.4)
147615716537522	(597.2, 0.0, 252.5)
147615716539322	(597.2, 0.0, 252.6)
147615716541222	(597.2, 0.0, 252.7)
147615716543122	(597.2, 0.0, 252.8)
147615716545022	(597.2, 0.0, 252.9)
147615716546722	(597.2, 0.0, 253.0)
147615716548522	(597.2, 0.0, 253.1)
147615716550022	(597.2, 0.0, 253.1)
147615716552122	(597.2, 0.0, 253.2)
147615716553923	(597.2, 0.0, 253.3)
147615716555623	(597.2, 0.0, 253.4)
147615716557323	(597.2, 0.0, 253.5)
147615716559123	(597.2, 0.0, 253.6)
147615716560923	(597.2, 0.0, 253.7)
147615716562223	(597.2, 0.0, 253.8)
147615716564123	(597.2, 0.0, 253.9)
147615716565723	(597.2, 0.0, 254.0)
147615716567423	(597.2, 0.0, 254.1)
147615716569123	(597.2, 0.0, 254.2)
147615716570923	(597.2, 0.0, 254.3)
147615716573324	(597.2, 0.0, 254.5)
147615716575424	(597.2, 0.0, 254.6)
147615716577124	(597.2, 0.0, 254.7)
147615716579024	(597.2, 0.0, 254.8)
147615716580724	(597.2, 0.0, 254.9)
147615716582624	(597.2, 0.0, 255.1)
147615716584324	(597.2, 0.0, 255.2)
147615716586624	(597.2, 0.0, 255.3)
147615716588725	(597.2, 0.0, 255.4)
147615716590025	(597.2, 0.0, 255.6)
147615716592125	(597.2, 0.0, 255.7)
147615716594025	(597.2, 0.0, 255.8)
147615716596025	(597.2, 0.0, 255.9)
147615716597725	(597.2, 0.0, 256.1)
147615716599425	(597.2, 0.0, 256.2)
147615716601625	(597.2, 0.0, 256.3)
147615716603325	(597.2, 0.0, 256.4)
147615716605525	(597.2, 0.0, 256.6)
147615716607026	(597.2, 0.0, 256.7)
147615716608926	(597.2, 0.0, 256.9)
147615716610626	(597.2, 0.0, 257.0)
147615716612326	(597.2, 0.0, 257.1)
147615716614326	(597.2, 0.0, 257.2)
147615716615926	(597.2, 0.0, 257.4)
147615716617626	(597.2, 0.0, 257.5)
147615716619226	(597.2, 0.0, 257.6)
147615716621426	(597.2, 0.0, 257.8)
147615716623326	(597.2, 0.0, 257.9)
147615716625127	(597.2, 0.0, 258.1)
147615716627227	(597.2, 0.0, 258.2)
147615716628927	(597.2, 0.0, 258.4)
147615716630727	(597.2, 0.0, 258.5)
147615716633327	(597.2, 0.0, 258.7)
147615716635227	(597.2, 0.0, 258.9)
147615716636827	(597.2, 0.0, 259.0)
147615716638627	(597.2, 0.0, 259.2)
147615716640427	(597.2, 0.0, 259.3)
147615716642228	(597.2, 0.0, 259.5)
147615716643828	(597.2, 0.0, 259.6)
147615716645628	(597.2, 0.0, 259.8)
147615716647328	(597.2, 0.0, 259.9)
147615716649428	(597.2, 0.0, 260.1)
147615716651228	(597.2, 0.0, 260.2)
147615716653028	(597.2, 0.0, 260.4)
147615716655028	(597.2, 0.0, 260.6)
147615716656728	(597.2, 0.0, 260.7)
147615716658228	(597.2, 0.0, 260.9)
147615716660129	(597.2, 0.0, 261.0)
147615716662129	(597.2, 0.0, 261.2)
147615716663929	(597.2, 0.0, 261.4)
147615716665529	(597.2, 0.0, 261.5)
147615716667429	(597.2, 0.0, 261.7)
147615716669129	(597.2, 0.0, 261.9)
147615716670829	(597.2, 0.0, 262.0)
147615716672629	(597.2, 0.0, 262.2)
147615716674129	(597.2, 0.0, 262.3)
147615716676230	(597.2, 0.0, 262.5)
147615716678430	(597.2, 0.0, 262.7)
147615716680130	(597.2, 0.0, 262.9)
147615716681930	(597.2, 0.0, 263.1)
147615716683530	(597.2, 0.0, 263.2)
147615716685430	(597.2, 0.0, 263.4)
147615716687330	(597.2, 0.0, 263.6)
147615716690530	(597.2, 0.0, 263.8)
147615716692130	(597.2, 0.0, 264.1)
147615716693730	(597.2, 0.0, 264.2)
147615716695731	(597.2, 0.0, 264.4)
147615716697331	(597.2, 0.0, 264.6)
147615716699531	(597.2, 0.0, 264.8)
147615716701331	(597.2, 0.0, 265.0)
147615716703031	(597.2, 0.0, 265.2)
147615716704931	(597.2, 0.0, 265.4)
147615716706231	(597.2, 0.0, 265.6)
147615716708331	(597.2, 0.0, 265.7)
147615716709831	(597.2, 0.0, 265.9)
147615716711632	(597.2, 0.0, 266.1)
147615716713432	(597.2, 0.0, 266.3)
147615716715332	(597.2, 0.0, 266.5)
147615716716932	(597.2, 0.0, 266.7)
147615716718732	(597.2, 0.0, 266.9)
147615716720232	(597.2, 0.0, 267.1)
147615716722532	(597.2, 0.0, 267.3)
147615716724432	(597.2, 0.0, 267.5)
147615716725932	(597.2, 0.0, 267.7)
147615716727832	(597.2, 0.0, 267.9)
147615716729633	(597.2, 0.0, 268.1)
147615716731633	(597.2, 0.0, 268.3)
147615716733233	(597.2, 0.0, 268.5)
147615716735033	(597.2, 0.0, 268.7)
147615716736533	(597.2, 0.0, 268.9)
147615716738133	(597.2, 0.0, 269.1)
147615716740333	(597.2, 0.0, 269.3)
147615716742333	(597.2, 0.0, 269.5)
147615716743933	(597.2, 0.0, 269.7)
147615716745833	(597.2, 0.0, 269.9)
147615716748334	(597.2, 0.0, 270.2)
147615716750134	(597.2, 0.0, 270.4)
147615716752034	(597.2, 0.0, 270.6)
147615716753634	(597.2, 0.0, 270.8)
147615716755634	(597.2, 0.0, 271.0)
147615716757234	(597.2, 0.0, 271.2)
147615716759234	(597.2, 0.0, 271.4)
147615716760934	(597.2, 0.0, 271.6)
147615716762134	(597.2, 0.0, 271.8)
147615716764035	(597.2, 0.0, 272.0)
147615716765835	(597.2, 0.0, 272.2)
147615716767635	(597.2, 0.0, 272.4)
147615716769635	(597.2, 0.0, 272.6)
147615716771435	(597.2, 0.0, 272.8)
147615716773235	(597.2, 0.0, 273.0)
147615716774835	(597.2, 0.0, 273.2)
147615716776535	(597.2, 0.0, 273.4)
147615716778035	(597.2, 0.0, 273.6)
147615716779935	(597.2, 0.0, 273.7)
147615716781936	(597.2, 0.0, 273.9)
147615716783636	(597.2, 0.0, 274.1)
147615716785536	(597.2, 0.0, 274.3)
147615716787136	(597.2, 0.0, 274.5)
147615716789036	(597.2, 0.0, 274.7)
147615716790736	(597.2, 0.0, 274.9)
147615716792636	(597.2, 0.0, 275.1)
147615716794836	(597.2, 0.0, 275.3)
147615716796636	(597.2, 0.0, 275.5)
147615716798536	(597.2, 0.0, 275.7)
147615716800037	(597.2, 0.0, 275.9)
147615716801937	(597.2, 0.0, 276.0)
147615716804837	(597.2, 0.0, 276.2)
147615716806437	(597.2, 0.0, 276.5)
147615716808337	(597.2, 0.0, 276.7)
147615716810237	(597.2, 0.0, 276.9)
147615716812437	(597.2, 0.0, 277.1)
147615716814137	(597.2, 0.0, 277.2)
147615716815837	(597.2, 0.0, 277.4)
147615716817538	(597.2, 0.0, 277.6)
147615716819638	(597.2, 0.0, 277.8)
147615716821638	(597.2, 0.0, 278.0)
147615716823438	(597.2, 0.0, 278.1)
147615716825238	(597.2, 0.0, 278.3)
147615716826938	(597.2, 0.0, 278.5)
147615716828838	(597.2, 0.0, 278.6)
147615716830138	(597.2, 0.0, 278.8)
147615716832038	(597.2, 0.0, 278.9)
147615716833738	(597.2, 0.0, 279.1)
147615716835539	(597.2, 0.0, 279.2)
147615716837839	(597.2, 0.0, 279.5)
147615716839439	(597.2, 0.0, 279.6)
147615716841239	(597.2, 0.0, 279.8)
147615716842839	(597.2, 0.0, 279.9)
147615716844339	(597.2, 0.0, 280.0)
147615716846239	(597.2, 0.0, 280.2)
147615716848139	(597.2, 0.0, 280.3)
147615716849939	(597.2, 0.0, 280.5)
147615716851940	(597.2, 0.0, 280.7)
147615716853440	(597.2, 0.0, 280.8)
147615716855340	(597.2, 0.0, 281.0)
147615716856940	(597.2, 0.0, 281.1)
147615716858840	(597.2, 0.0, 281.3)
147615716860040	(597.2, 0.0, 281.4)
147615716863340	(597.2, 0.0, 281.6)
147615716865340	(597.2, 0.0, 281.8)
147615716867040	(597.2, 0.0, 281.9)
147615716868740	(597.2, 0.0, 282.1)
147615716870241	(597.2, 0.0, 282.2)
147615716872141	(597.2, 0.0, 282.3)
147615716873841	(597.2, 0.0, 282.5)
147615716875641	(597.2, 0.0, 282.6)
147615716877241	(597.2, 0.0, 282.7)
147615716879141	(597.2, 0.0, 282.9)
147615716880741	(597.2, 0.0, 283.0)
147615716882341	(597.2, 0.0, 283.1)
147615716884141	(597.2, 0.0, 283.2)
147615716885741	(597.2, 0.0, 283.4)
147615716887942	(597.2, 0.0, 283.5)
147615716889442	(597.2, 0.0, 283.6)
147615716891542	(597.2, 0.0, 283.8)
147615716893042	(597.2, 0.0, 283.9)
147615716894742	(597.2, 0.0, 284.0)
147615716896142	(597.2, 0.0, 284.1)
147615716898642	(597.2, 0.0, 284.3)
147615716900242	(597.2, 0.0, 284.4)
147615716902242	(597.2, 0.0, 284.5)
147615716903842	(597.2, 0.0, 284.6)
147615716905943	(597.2, 0.0, 284.8)
147615716907743	(597.2, 0.0, 284.9)
147615716909443	(597.2, 0.0, 285.0)
147615716911443	(597.2, 0.0, 285.1)
147615716913443	(597.2, 0.0, 285.3)
147615716915243	(597.2, 0.0, 285.4)
147615716916843	(597.2, 0.0, 285.5)
147615716918843	(597.2, 0.0, 285.6)
147615716921444	(597.2, 0.0, 285.8)
147615716923444	(597.2, 0.0, 285.9)
147615716925344	(597.2, 0.0, 286.0)
147615716927144	(597.2, 0.0, 286.1)
147615716928944	(597.2, 0.0, 286.2)
147615716931144	(597.2, 0.0, 286.4)
147615716932844	(597.2, 0.0, 286.5)
147615716934844	(597.2, 0.0, 286.6)
147615716936544	(597.2, 0.0, 286.7)
147615716938144	(597.2, 0.0, 286.8)
147615716940045	(597.2, 0.0, 286.9)
147615716941645	(597.2, 0.0, 287.0)
147615716943345	(597.2, 0.0, 287.0)
147615716945145	(597.2, 0.0, 287.1)
147615716946845	(597.2, 0.0, 287.2)
147615716948645	(597.2, 0.0, 287.3)
147615716950145	(597.2, 0.0, 287.4)
147615716952245	(597.2, 0.0, 287.5)
147615716953945	(597.2, 0.0, 287.6)
147615716955845	(597.2, 0.0, 287.7)
147615716957446	(597.2, 0.0, 287.8)
147615716959646	(597.2, 0.0, 287.9)
147615716961446	(597.2, 0.0, 288.0)
147615716963346	(597.2, 0.0, 288.0)
147615716965346	(597.2, 0.0, 288.2)
147615716967046	(597.2, 0.0, 288.2)
147615716968746	(597.2, 0.0, 288.3)
147615716970246	(597.2, 0.0, 288.4)
147615716972446	(597.2, 0.0, 288.5)
147615716974247	(597.2, 0.0, 288.6)
147615716975947	(597.2, 0.0, 288.6)
147615716978747	(597.2, 0.0, 288.7)
147615716979947	(597.2, 0.0, 288.8)
147615716981947	(597.2, 0.0, 288.9)
147615716983547	(597.2, 0.0, 289.0)
147615716985447	(597.2, 0.0, 289.0)
147615716986947	(597.2, 0.0, 289.1)
147615716988747	(597.2, 0.0, 289.2)
147615716990647	(597.2, 0.0, 289.2)
147615716992248	(597.2, 0.0, 289.3)
147615716994148	(597.2, 0.0, 289.4)
147615716995848	(597.2, 0.0, 289.4)
147615716997648	(597.2, 0.0, 289.5)
147615716999448	(597.2, 0.0, 289.6)
147615717001148	(597.2, 0.0, 289.6)
147615717002848	(597.2, 0.0, 289.7)
147615717004348	(597.2, 0.0, 289.7)
147615717006248	(597.2, 0.0, 289.8)
147615717007948	(597.2, 0.0, 289.8)
147615717009849	(597.2, 0.0, 289.9)
147615717011549	(597.2, 0.0, 290.0)
147615717013249	(597.2, 0.0, 290.0)
147615717015049	(597.2, 0.0, 290.1)
147615717016549	(597.2, 0.0, 290.1)
147615717018949	(597.2, 0.0, 290.2)
147615717020249	(597.2, 0.0, 290.2)
147615717022549	(597.2, 0.0, 290.3)
147615717024749	(597.2, 0.0, 290.3)
147615717026850	(597.2, 0.0, 290.4)
147615717028650	(597.2, 0.0, 290.5)
147615717030150	(597.2, 0.0, 290.5)
147615717032250	(597.2, 0.0, 290.5)
147615717034050	(597.2, 0.0, 290.6)
147615717036650	(597.2, 0.0, 290.6)
147615717038250	(597.2, 0.0, 290.7)
147615717040050	(597.2, 0.0, 290.7)
147615717042150	(597.2, 0.0, 290.8)
147615717044051	(597.2, 0.0, 290.8)
147615717045951	(597.2, 0.0, 290.8)
147615717047751	(597.2, 0.0, 290.9)
147615717049451	(597.2, 0.0, 290.9)
147615717051251	(597.2, 0.0, 290.9)
147615717053051	(597.2, 0.0, 291.0)
147615717054951	(597.2, 0.0, 291.0)
147615717056751	(597.2, 0.0, 291.0)
147615717058651	(597.2, 0.0, 291.1)
147615717060151	(597.2, 0.0, 291.1)
147615717062052	(597.2, 0.0, 291.1)
147615717063552	(597.2, 0.0, 291.2)
147615717065652	(597.2, 0.0, 291.2)
147615717067452	(597.2, 0.0, 291.2)
147615717069552	(597.2, 0.0, 291.2)
147615717071352	(597.2, 0.0, 291.3)
147615717073052	(597.2, 0.0, 291.3)
147615717074852	(597.2, 0.0, 291.3)
147615717076152	(597.2, 0.0, 291.3)
147615717078453	(597.2, 0.0, 291.3)
147615717080053	(597.2, 0.0, 291.3)
147615717081753	(597.2, 0.0, 291.4)
147615717083653	(597.2, 0.0, 291.4)
147615717085353	(597.2, 0.0, 291.4)
147615717086853	(597.2, 0.0, 291.4)
147615717088753	(597.2, 0.0, 291.4)
147615717090153	(597.2, 0.0, 291.4)
147615717093353	(597.2, 0.0, 291.4)
147615717095553	(597.2, 0.0, 291.4)
147615717096954	(597.2, 0.0, 291.4)
147615717098754	(597.2, 0.0, 291.4)
147615717100154	(597.2, 0.0, 291.4)
147615717102254	(597.2, 0.0, 291.4)
147615717103954	(597.2, 0.0, 291.5)
147615717105954	(597.2, 0.0, 291.5)
147615717107654	(597.2, 0.0, 291.5)
147615717109454	(597.2, 0.0, 291.5)
147615717111354	(597.2, 0.0, 291.5)
147615717113054	(597.2, 0.0, 291.5)
147615717115055	(597.2, 0.0, 291.5)
147615717116755	(597.2, 0.0, 291.5)
147615717118655	(597.2, 0.0, 291.5)
147615717120655	(597.2, 0.0, 291.5)
147615717122855	(597.2, 0.0, 291.5)
147615717125055	(597.2, 0.0, 291.5)
147615717126655	(597.2, 0.0, 291.5)
147615717128855	(597.2, 0.0, 291.5)
147615717130155	(597.2, 0.0, 291.5)
147615717132556	(597.2, 0.0, 291.5)
147615717134256	(597.2, 0.0, 291.5)
147615717136256	(597.2, 0.0, 291.5)
147615717138256	(597.2, 0.0, 291.5)
147615717139756	(597.2, 0.0, 291.5)
147615717141556	(597.2, 0.0, 291.5)
147615717143256	(597.2, 0.0, 291.5)
147615717145056	(597.2, 0.0, 291.5)
147615717146556	(597.2, 0.0, 291.5)
147615717148056	(597.2, 0.0, 291.5)
147615717149957	(597.2, 0.0, 291.5)
147615717153257	(597.2, 0.0, 291.5)
147615717154857	(597.2, 0.0, 291.5)
147615717156457	(597.2, 0.0, 291.5)
147615717158257	(597.2, 0.0, 291.5)
147615717160057	(597.2, 0.0, 291.5)
147615717161657	(597.2, 0.0, 291.5)
147615717163357	(597.2, 0.0, 291.5)
147615717165357	(597.2, 0.0, 291.5)
147615717166758	(597.2, 0.0, 291.5)
147615717168558	(597.2, 0.0, 291.5)
147615717169958	(597.2, 0.0, 291.5)
147615717172058	(597.2, 0.0, 291.5)
147615717173458	(597.2, 0.0, 291.5)
147615717175458	(597.2, 0.0, 291.5)
147615717177058	(597.2, 0.0, 291.5)
147615717178758	(597.2, 0.0, 291.5)
147615717180258	(597.2, 0.0, 291.5)
147615717182358	(597.2, 0.0, 291.5)
147615717184059	(597.2, 0.0, 291.5)
147615717185659	(597.2, 0.0, 291.5)
147615717187359	(597.2, 0.0, 291.5)
147615717189259	(597.2, 0.0, 291.5)
147615717190959	(597.2, 0.0, 291.5)
147615717192659	(597.2, 0.0, 291.5)
147615717194559	(597.2, 0.0, 291.5)
147615717196059	(597.2, 0.0, 291.5)
147615717198059	(597.2, 0.0, 291.5)
147615717199559	(597.2, 0.0, 291.5)
147615717201460	(597.2, 0.0, 291.5)
147615717202860	(597.2, 0.0, 291.5)
147615717204860	(597.2, 0.0, 291.5)
147615717207460	(597.2, 0.0, 291.5)
147615717209460	(597.2, 0.0, 291.5)
147615717211060	(597.2, 0.0, 291.5)
147615717216760	(597.2, 0.0, 291.5)
147615717226561	(597.2, 0.0, 291.5)
147615717228961	(597.2, 0.0, 291.5)
147615717230861	(597.2, 0.0, 291.5)
147615717232761	(597.2, 0.0, 291.5)
147615717234861	(597.2, 0.0, 291.5)
147615717236162	(597.2, 0.0, 291.5)
147615717238462	(597.2, 0.0, 291.5)
147615717240162	(597.2, 0.0, 291.5)
147615717242162	(597.2, 0.0, 291.5)
147615717243762	(597.2, 0.0, 291.5)
147615717245362	(597.2, 0.0, 291.5)
147615717246962	(597.2, 0.0, 291.5)
147615717248662	(597.2, 0.0, 291.5)
147615717250062	(597.2, 0.0, 291.5)
147615717251862	(597.2, 0.0, 291.5)
147615717253563	(597.2, 0.0, 291.5)
147615717255363	(597.2, 0.0, 291.5)
147615717257263	(597.2, 0.0, 291.5)
147615717258963	(597.2, 0.0, 291.5)
147615717260463	(597.2, 0.0, 291.5)
147615717261963	(597.2, 0.0, 291.5)
147615717263963	(597.2, 0.0, 291.5)
147615717265763	(597.2, 0.0, 291.5)
147615717267463	(597.2, 0.0, 291.5)
147615717269363	(597.2, 0.0, 291.5)
147615717271064	(597.2, 0.0, 291.5)
147615717272664	(597.2, 0.0, 291.5)
147615717274364	(597.2, 0.0, 291.5)
147615717276964	(597.2, 0.0, 291.5)
147615717278564	(597.2, 0.0, 291.5)
147615717280064	(597.2, 0.0, 291.5)
147615717281964	(597.2, 0.0, 291.5)
147615717283564	(597.2, 0.0, 291.5)
147615717285264	(597.2, 0.0, 291.5)
147615717287064	(597.2, 0.0, 291.5)
147615717288765	(597.2, 0.0, 291.5)
147615717290165	(597.2, 0.0, 291.5)
147615717291965	(597.2, 0.0, 291.5)
147615717293665	(597.2, 0.0, 291.5)
147615717295965	(597.2, 0.0, 291.5)
147615717297765	(597.2, 0.0, 291.5)
147615717299365	(597.2, 0.0, 291.5)
147615717301265	(597.2, 0.0, 291.5)
147615717302865	(597.2, 0.0, 291.5)
147615717304765	(597.2, 0.0, 291.5)
147615717306266	(597.2, 0.0, 291.5)
147615717308366	(597.2, 0.0, 291.5)
147615717310066	(597.2, 0.0, 291.5)
147615717312366	(597.2, 0.0, 291.5)
147615717314366	(597.2, 0.0, 291.5)
147615717315966	(597.2, 0.0, 291.5)
147615717317766	(597.2, 0.0, 291.5)
147615717319366	(597.2, 0.0, 291.5)
147615717321566	(597.2, 0.0, 291.5)
147615717323467	(597.2, 0.0, 291.5)
147615717325367	(597.2, 0.0, 291.5)
147615717326967	(597.2, 0.0, 291.5)
147615717328967	(597.2, 0.0, 291.5)
147615717330767	(597.2, 0.0, 291.5)
147615717332867	(597.2, 0.0, 291.5)
147615717335567	(597.2, 0.0, 291.5)
147615717337167	(597.2, 0.0, 291.5)
147615717339067	(597.2, 0.0, 291.5)
147615717340667	(597.2, 0.0, 291.5)
147615717342168	(597.2, 0.0, 291.5)
147615717344268	(597.2, 0.0, 291.5)
147615717345868	(597.2, 0.0, 291.5)
147615717347868	(597.2, 0.0, 291.5)
147615717349468	(597.2, 0.0, 291.5)
147615717351168	(597.2, 0.0, 291.5)
147615717353268	(597.2, 0.0, 291.5)
147615717355068	(597.2, 0.0, 291.5)
147615717356768	(597.2, 0.0, 291.5)
147615717358268	(597.2, 0.0, 291.5)
147615717360369	(597.2, 0.0, 291.5)
147615717362169	(597.2, 0.0, 291.5)
147615717363769	(597.2, 0.0, 291.5)
147615717365969	(597.2, 0.0, 291.5)
147615717367769	(597.2, 0.0, 291.5)
147615717369369	(597.2, 0.0, 291.5)
147615717371269	(597.2, 0.0, 291.5)
147615717372969	(597.2, 0.0, 291.5)
147615717374769	(597.2, 0.0, 291.5)
147615717376170	(597.2, 0.0, 291.5)
147615717378170	(597.2, 0.0, 291.5)
147615717379770	(597.2, 0.0, 291.5)
147615717381670	(597.2, 0.0, 291.5)
147615717383170	(597.2, 0.0, 291.5)
147615717384970	(597.2, 0.0, 291.5)
147615717386470	(597.2, 0.0, 291.5)
147615717388070	(597.2, 0.0, 291.5)
147615717390470	(597.2, 0.0, 291.5)
147615717392370	(597.2, 0.0, 291.5)
147615717394071	(597.2, 0.0, 291.5)
147615717396071	(597.2, 0.0, 291.5)
147615717397771	(597.2, 0.0, 291.5)
147615717399371	(597.2, 0.0, 291.5)
147615717401171	(597.2, 0.0, 291.5)
147615717402871	(597.2, 0.0, 291.5)
