147615765950748	(0.3, 156.7, 0.8)
147615765952548	(0.3, 156.9, 0.8)
147615765954748	(0.3, 157.2, 0.8)
147615765956248	(0.3, 157.5, 0.8)
147615765958048	(0.3, 157.7, 0.8)
147615765959548	(0.3, 157.9, 0.7)
147615765961148	(0.3, 158.1, 0.7)
147615765962849	(0.3, 158.4, 0.7)
147615765964649	(0.3, 158.6, 0.6)
147615765966149	(0.2, 158.9, 0.6)
147615765968049	(0.2, 159.1, 0.5)
147615765969349	(0.2, 159.4, 0.5)
147615765971249	(0.1, 159.6, 0.4)
147615765972849	(0.1, 159.9, 0.4)
147615765974749	(0.1, 160.2, 0.4)
147615765976149	(0.1, 160.4, 0.3)
147615765977949	(0.0, 160.7, 0.3)
147615765979249	(0.0, 160.9, 0.3)
147615765981150	(360.0, 161.2, 0.2)
147615765982750	(360.0, 161.5, 0.2)
147615765984550	(359.9, 161.7, 0.2)
147615765986150	(359.9, 162.0, 0.2)
147615765987750	(359.9, 162.3, 0.2)
147615765989250	(359.9, 162.5, 0.2)
147615765991150	(359.9, 162.8, 0.2)
147615765992750	(359.9, 163.1, 0.2)
147615765994450	(359.9, 163.3, 0.2)
147615765996150	(359.9, 163.6, 0.2)
147615765997751	(359.9, 163.9, 0.1)
147615765999151	(359.9, 164.2, 0.1)
147615766000951	(359.9, 164.5, 0.1)
147615766002651	(359.9, 164.7, 0.1)
147615766004251	(359.9, 165.0, 0.1)
147615766005951	(359.9, 165.3, 0.1)
147615766008351	(359.9, 165.7, 0.1)
147615766009951	(359.9, 166.0, 0.1)
147615766011751	(359.9, 166.3, 0.1)
147615766013051	(359.9, 166.5, 0.1)
147615766014952	(359.9, 166.8, 0.1)
147615766016452	(359.9, 167.1, 0.1)
147615766018352	(359.9, 167.4, 0.1)
147615766019952	(359.9, 167.7, 0.2)
147615766021252	(359.9, 168.0, 0.1)
147615766023252	(359.9, 168.3, 0.2)
147615766024952	(359.9, 168.6, 0.2)
147615766026652	(359.9, 168.9, 0.2)
147615766028252	(359.9, 169.2, 0.2)
147615766029952	(359.9, 169.5, 0.2)
147615766031352	(359.9, 169.8, 0.2)
147615766033353	(359.9, 170.1, 0.2)
147615766034853	(359.9, 170.4, 0.2)
147615766036553	(359.9, 170.7, 0.2)
147615766038253	(359.9, 171.0, 0.2)
147615766039753	(359.9, 171.3, 0.2)
147615766041253	(359.9, 171.6, 0.2)
147615766043053	(359.9, 171.9, 0.2)
147615766044853	(359.9, 172.2, 0.2)
147615766046353	(359.9, 172.6, 0.2)
147615766048053	(359.9, 172.9, 0.2)
147615766049654	(359.9, 173.2, 0.2)
147615766051354	(359.9, 173.5, 0.2)
147615766053154	(359.9, 173.8, 0.2)
147615766054754	(359.9, 174.1, 0.2)
147615766056354	(359.9, 174.5, 0.2)
147615766058154	(359.9, 174.8, 0.2)
147615766060554	(359.9, 175.1, 0.2)
147615766062054	(359.9, 175.5, 0.2)
147615766063554	(359.9, 175.9, 0.2)
147615766065054	(359.9, 176.2, 0.2)
147615766066854	(359.9, 176.5, 0.2)
147615766068555	(359.9, 176.9, 0.2)
147615766070155	(359.9, 177.2, 0.2)
147615766071955	(359.9, 177.5, 0.2)
147615766073355	(359.9, 177.8, 0.2)
147615766075255	(359.9, 178.1, 0.2)
147615766076755	(359.9, 178.4, 0.1)
147615766078555	(359.9, 178.7, 0.1)
147615766080155	(359.9, 179.0, 0.1)
147615766081855	(359.9, 179.3, 0.1)
147615766083255	(359.9, 179.5, 0.1)
147615766085256	(359.9, 179.8, 0.1)
147615766086756	(359.9, 180.0, 0.0)
147615766088456	(359.9, 180.3, 0.0)
147615766090056	(359.9, 180.5, 0.0)
147615766091756	(359.9, 180.7, 0.0)
147615766093256	(359.9, 180.9, 0.0)
147615766095256	(359.9, 181.1, 0.0)
147615766096656	(359.9, 181.3, 360.0)
147615766098656	(359.9, 181.5, 360.0)
147615766100056	(359.9, 181.6, 360.0)
147615766101656	(359.9, 181.8, 360.0)
147615766103057	(359.9, 182.0, 360.0)
147615766104957	(359.9, 182.1, 0.0)
147615766106557	(359.9, 182.3, 0.0)
147615766108557	(359.9, 182.4, 0.0)
147615766109857	(359.9, 182.5, 0.0)
147615766111657	(359.9, 182.7, 0.0)
147615766113657	(359.9, 182.9, 0.1)
147615766115257	(359.9, 183.0, 0.1)
147615766117057	(359.9, 183.1, 0.1)
147615766118757	(359.9, 183.3, 0.1)
147615766120458	(359.9, 183.4, 0.1)
147615766122158	(359.9, 183.5, 0.1)
147615766123758	(359.9, 183.6, 0.1)
147615766125158	(359.9, 183.8, 0.1)
147615766126958	(359.9, 183.9, 0.1)
147615766128758	(359.9, 184.0, 0.1)
147615766130258	(359.9, 184.1, 0.1)
147615766132158	(359.9, 184.2, 0.1)
147615766133558	(359.9, 184.4, 0.2)
147615766135158	(359.9, 184.5, 0.2)
147615766136958	(359.9, 184.6, 0.2)
147615766138759	(359.9, 184.7, 0.2)
147615766140359	(359.9, 184.8, 0.2)
147615766142159	(359.9, 184.9, 0.2)
147615766143559	(359.9, 185.1, 0.2)
147615766145059	(359.9, 185.2, 0.2)
147615766146859	(359.9, 185.3, 0.2)
147615766148759	(359.9, 185.4, 0.2)
147615766150159	(359.9, 185.5, 0.2)
147615766151959	(359.9, 185.6, 0.2)
147615766153359	(359.9, 185.7, 0.2)
147615766155360	(359.9, 185.8, 0.2)
147615766156860	(359.9, 186.0, 0.2)
147615766158760	(359.9, 186.1, 0.2)
147615766160260	(359.9, 186.2, 0.2)
147615766161960	(359.9, 186.3, 0.2)
147615766163260	(359.9, 186.4, 0.2)
147615766166160	(359.9, 186.5, 0.2)
147615766167360	(359.9, 186.6, 0.2)
147615766169160	(359.9, 186.7, 0.2)
147615766170760	(359.9, 186.8, 0.2)
147615766172561	(360.0, 186.9, 0.2)
147615766174061	(360.0, 187.0, 0.2)
147615766175761	(360.0, 187.1, 0.2)
147615766177161	(360.0, 187.2, 0.2)
147615766179061	(0.0, 187.3, 0.2)
147615766180661	(0.0, 187.4, 0.2)
147615766182361	(0.0, 187.5, 0.2)
147615766184061	(0.0, 187.6, 0.2)
147615766185761	(0.0, 187.7, 0.2)
147615766187161	(0.1, 187.8, 0.2)
147615766189061	(0.1, 187.9, 0.2)
147615766190562	(0.1, 188.0, 0.2)
147615766192462	(0.1, 188.1, 0.2)
147615766193862	(0.1, 188.2, 0.2)
147615766195662	(0.1, 188.3, 0.2)
147615766197062	(0.1, 188.4, 0.2)
147615766199062	(0.1, 188.5, 0.2)
147615766200562	(0.1, 188.6, 0.2)
147615766202262	(0.2, 188.7, 0.2)
147615766204062	(0.2, 188.8, 0.2)
147615766205262	(0.2, 188.9, 0.2)
147615766207162	(0.2, 189.0, 0.2)
147615766208863	(0.2, 189.1, 0.2)
147615766210563	(0.2, 189.2, 0.2)
147615766212163	(0.2, 189.2, 0.2)
147615766213863	(0.2, 189.3, 0.2)
147615766215263	(0.2, 189.4, 0.2)
147615766217063	(0.3, 189.5, 0.2)
147615766219663	(0.3, 189.6, 0.2)
147615766220863	(0.3, 189.7, 0.2)
147615766222663	(0.3, 189.8, 0.2)
147615766224263	(0.3, 189.9, 0.2)
147615766225964	(0.3, 190.0, 0.1)
147615766227664	(0.3, 190.0, 0.1)
147615766229064	(0.3, 190.1, 0.1)
147615766230864	(0.3, 190.2, 0.1)
147615766232564	(0.3, 190.2, 0.1)
147615766234064	(0.3, 190.3, 0.1)
147615766235864	(0.3, 190.3, 0.1)
147615766237264	(0.3, 190.4, 0.1)
147615766239164	(0.3, 190.4, 0.1)
147615766240864	(0.3, 190.5, 0.1)
147615766242465	(0.3, 190.5, 0.1)
147615766244065	(0.3, 190.5, 0.1)
147615766245765	(0.3, 190.6, 0.1)
147615766247365	(0.3, 190.6, 0.1)
147615766249165	(0.3, 190.6, 0.1)
147615766250865	(0.3, 190.6, 0.1)
147615766252365	(0.3, 190.6, 0.1)
147615766253965	(0.3, 190.6, 0.1)
147615766255765	(0.2, 190.6, 0.1)
147615766257165	(0.2, 190.6, 0.1)
147615766258965	(0.2, 190.5, 0.0)
147615766260566	(0.2, 190.5, 0.0)
147615766262366	(0.2, 190.5, 0.0)
147615766263966	(0.2, 190.4, 0.0)
147615766265766	(0.2, 190.4, 0.0)
147615766267166	(0.1, 190.3, 0.0)
147615766268966	(0.1, 190.2, 0.0)
147615766270566	(0.1, 190.2, 0.0)
147615766272866	(0.1, 190.1, 0.0)
147615766274766	(0.1, 190.0, 0.0)
147615766276166	(0.1, 189.9, 0.0)
147615766277867	(0.1, 189.8, 0.0)
147615766279267	(0.0, 189.7, 0.0)
147615766281167	(0.0, 189.6, 0.0)
147615766282667	(0.0, 189.5, 0.0)
147615766284367	(0.0, 189.3, 0.0)
147615766286067	(0.0, 189.2, 0.0)
147615766287767	(360.0, 189.1, 360.0)
147615766289267	(360.0, 188.9, 360.0)
147615766291067	(360.0, 188.8, 360.0)
147615766292667	(360.0, 188.6, 360.0)
147615766294367	(359.9, 188.5, 360.0)
147615766296168	(359.9, 188.3, 360.0)
147615766297768	(359.9, 188.2, 360.0)
147615766299068	(359.9, 188.0, 360.0)
147615766301068	(359.9, 187.8, 360.0)
147615766302668	(359.9, 187.7, 360.0)
147615766304268	(359.9, 187.5, 360.0)
147615766305968	(359.9, 187.3, 359.9)
147615766307768	(359.9, 187.1, 359.9)
147615766309168	(359.9, 186.9, 359.9)
147615766310968	(359.9, 186.7, 359.9)
147615766312569	(359.9, 186.5, 359.9)
147615766314169	(359.9, 186.3, 359.9)
147615766315869	(359.9, 186.1, 359.9)
147615766317469	(359.9, 185.9, 359.9)
147615766319169	(359.9, 185.7, 359.9)
147615766321069	(359.9, 185.5, 359.9)
147615766322569	(359.9, 185.3, 359.9)
147615766325369	(359.9, 185.1, 359.9)
147615766326769	(359.9, 184.8, 359.9)
147615766328469	(359.9, 184.6, 360.0)
147615766330070	(359.9, 184.4, 360.0)
147615766331870	(359.9, 184.2, 360.0)
147615766333170	(359.9, 184.0, 360.0)
147615766335170	(359.9, 183.8, 360.0)
147615766336770	(359.9, 183.6, 0.0)
147615766338370	(359.9, 183.4, 0.0)
147615766339970	(359.9, 183.2, 0.0)
147615766341670	(359.9, 183.0, 0.0)
147615766343170	(359.9, 182.9, 0.0)
147615766345170	(359.9, 182.7, 0.0)
147615766346670	(359.9, 182.5, 0.1)
147615766348371	(359.9, 182.4, 0.1)
147615766349971	(359.9, 182.2, 0.1)
147615766351671	(359.9, 182.1, 0.1)
147615766352971	(359.9, 181.9, 0.1)
147615766354871	(359.9, 181.8, 0.1)
147615766356471	(359.9, 181.7, 0.1)
147615766358171	(359.9, 181.6, 0.1)
147615766359871	(359.9, 181.5, 0.1)
147615766361371	(359.9, 181.4, 0.1)
147615766363171	(359.9, 181.3, 0.1)
147615766364872	(359.9, 181.2, 0.1)
147615766366472	(359.9, 181.1, 0.1)
147615766368272	(359.9, 181.0, 0.1)
147615766369772	(359.9, 180.9, 0.1)
147615766371272	(359.9, 180.8, 0.0)
147615766373072	(359.9, 180.7, 0.0)
147615766374872	(359.9, 180.6, 0.0)
147615766376372	(359.9, 180.6, 0.0)
147615766378672	(359.9, 180.4, 0.0)
147615766380172	(359.9, 180.4, 0.0)
147615766381873	(359.9, 180.3, 360.0)
147615766383473	(359.9, 180.2, 360.0)
147615766385073	(359.9, 180.1, 360.0)
147615766386873	(359.9, 180.0, 360.0)
147615766388573	(359.9, 179.9, 360.0)
147615766390173	(359.9, 179.9, 360.0)
147615766392073	(359.9, 179.8, 360.0)
147615766393273	(359.9, 179.7, 360.0)
147615766395173	(359.9, 179.6, 360.0)
147615766396773	(359.9, 179.6, 360.0)
147615766398573	(359.9, 179.5, 360.0)
147615766400074	(359.9, 179.4, 360.0)
147615766401774	(359.9, 179.3, 359.9)
147615766403274	(359.9, 179.3, 359.9)
147615766405174	(359.9, 179.2, 359.9)
147615766406674	(359.9, 179.1, 359.9)
147615766408574	(359.9, 179.1, 359.9)
147615766410174	(359.9, 179.0, 359.9)
147615766411874	(359.9, 178.9, 359.9)
147615766413174	(359.9, 178.9, 359.9)
147615766415074	(359.9, 178.8, 359.9)
147615766416574	(359.9, 178.7, 359.9)
147615766418375	(359.9, 178.7, 359.9)
147615766419975	(359.9, 178.6, 359.9)
147615766421775	(359.9, 178.6, 359.9)
147615766423075	(359.9, 178.5, 359.9)
147615766424975	(359.9, 178.4, 359.9)
147615766426775	(359.9, 178.4, 359.9)
147615766428475	(359.9, 178.3, 359.9)
147615766430175	(359.9, 178.2, 359.9)
147615766432775	(359.9, 178.1, 359.9)
147615766434276	(359.9, 178.1, 359.9)
147615766435976	(359.8, 178.0, 359.9)
147615766437576	(359.8, 178.0, 359.9)
147615766439076	(359.7, 177.9, 359.9)
147615766440876	(359.5, 177.9, 359.8)
147615766442576	(359.4, 177.9, 359.8)
147615766444376	(359.3, 177.8, 359.8)
147615766445976	(359.2, 177.8, 359.8)
147615766447276	(359.0, 177.7, 359.8)
147615766449276	(358.9, 177.7, 359.7)
147615766450776	(358.7, 177.6, 359.7)
147615766452677	(358.6, 177.6, 359.7)
147615766454177	(358.5, 177.6, 359.7)
147615766455977	(358.4, 177.5, 359.7)
147615766457277	(358.3, 177.5, 359.7)
147615766459177	(358.2, 177.4, 359.7)
147615766460777	(358.1, 177.4, 359.7)
147615766462577	(358.0, 177.3, 359.7)
147615766464077	(357.9, 177.3, 359.7)
147615766465877	(357.9, 177.3, 359.7)
147615766467177	(357.8, 177.2, 359.8)
147615766469178	(357.8, 177.2, 359.8)
147615766470678	(357.8, 177.2, 359.8)
147615766472378	(357.7, 177.2, 359.8)
147615766473978	(357.7, 177.1, 359.8)
147615766475678	(357.7, 177.1, 359.8)
147615766477078	(357.7, 177.1, 359.8)
147615766478978	(357.7, 177.1, 359.8)
147615766480578	(357.7, 177.2, 359.8)
147615766482378	(357.7, 177.2, 359.8)
147615766484078	(357.7, 177.2, 359.9)
147615766485978	(357.7, 177.2, 359.9)
147615766487379	(357.7, 177.2, 359.9)
147615766489079	(357.7, 177.3, 359.9)
147615766490779	(357.7, 177.3, 359.9)
147615766492479	(357.8, 177.3, 359.9)
147615766494079	(357.8, 177.3, 359.9)
147615766495779	(357.8, 177.3, 360.0)
147615766497179	(357.9, 177.4, 360.0)
147615766499079	(357.9, 177.4, 360.0)
147615766500679	(357.9, 177.4, 360.0)
147615766502379	(358.0, 177.4, 0.0)
147615766503979	(358.0, 177.4, 0.0)
147615766505680	(358.0, 177.4, 0.0)
147615766507180	(358.1, 177.4, 0.0)
147615766509080	(358.1, 177.4, 0.0)
147615766510580	(358.2, 177.4, 0.0)
147615766512380	(358.2, 177.5, 0.0)
147615766513980	(358.2, 177.5, 0.0)
147615766515780	(358.3, 177.5, 0.0)
147615766517180	(358.3, 177.5, 0.0)
147615766519080	(358.4, 177.5, 0.0)
147615766520680	(358.4, 177.5, 0.0)
147615766522381	(358.4, 177.5, 0.0)
147615766523981	(358.5, 177.5, 0.0)
147615766525681	(358.5, 177.5, 0.0)
147615766527081	(358.5, 177.5, 0.0)
147615766529081	(358.5, 177.5, 0.0)
147615766530681	(358.6, 177.5, 0.0)
147615766532181	(358.6, 177.5, 0.0)
147615766533881	(358.6, 177.5, 0.0)
147615766535681	(358.6, 177.5, 0.0)
147615766537781	(358.7, 177.5, 0.0)
147615766539281	(358.7, 177.5, 0.0)
147615766541182	(358.7, 177.5, 0.0)
147615766542682	(358.7, 177.5, 0.0)
147615766544582	(358.8, 177.5, 0.0)
147615766546182	(358.8, 177.5, 0.0)
147615766547882	(358.8, 177.5, 0.0)
147615766549182	(358.8, 177.5, 0.0)
147615766551082	(358.9, 177.5, 0.0)
147615766552682	(358.9, 177.5, 0.0)
147615766554382	(358.9, 177.5, 0.0)
147615766555982	(358.9, 177.5, 0.0)
147615766557683	(358.9, 177.5, 0.0)
147615766559183	(358.9, 177.5, 0.0)
147615766560983	(359.0, 177.5, 0.0)
147615766562683	(359.0, 177.6, 0.0)
147615766564383	(359.0, 177.6, 0.0)
147615766565983	(359.0, 177.6, 0.1)
147615766567583	(359.0, 177.7, 0.1)
147615766569083	(359.0, 177.7, 0.1)
147615766570783	(359.1, 177.8, 0.2)
147615766572583	(359.1, 177.9, 0.2)
147615766574183	(359.1, 178.0, 0.2)
147615766575884	(359.1, 178.1, 0.3)
147615766577284	(359.1, 178.2, 0.3)
147615766579184	(359.1, 178.3, 0.3)
147615766580784	(359.2, 178.5, 0.4)
147615766582584	(359.2, 178.6, 0.4)
147615766584284	(359.2, 178.8, 0.5)
147615766585884	(359.2, 178.9, 0.5)
147615766587284	(359.2, 179.1, 0.6)
147615766589984	(359.2, 179.3, 0.6)
147615766591084	(359.2, 179.5, 0.7)
147615766592785	(359.3, 179.7, 0.8)
147615766594585	(359.3, 180.0, 0.8)
147615766596385	(359.3, 180.2, 0.9)
147615766598185	(359.3, 180.5, 0.9)
147615766599785	(359.3, 180.7, 1.0)
147615766601285	(359.3, 181.0, 1.0)
147615766603085	(359.3, 181.2, 1.1)
147615766604885	(359.3, 181.5, 1.1)
147615766606385	(359.4, 181.8, 1.2)
147615766608085	(359.4, 182.0, 1.2)
147615766609686	(359.4, 182.3, 1.3)
147615766611286	(359.4, 182.6, 1.3)
147615766612986	(359.4, 182.8, 1.3)
147615766614886	(359.4, 183.1, 1.4)
147615766616386	(359.4, 183.3, 1.4)
147615766618086	(359.4, 183.6, 1.4)
147615766619786	(359.4, 183.8, 1.4)
147615766621186	(359.4, 184.1, 1.4)
147615766622986	(359.4, 184.3, 1.4)
147615766624686	(359.5, 184.5, 1.4)
147615766626286	(359.5, 184.7, 1.3)
147615766627987	(359.5, 184.8, 1.3)
147615766629587	(359.5, 184.9, 1.2)
147615766631187	(359.5, 185.0, 1.1)
147615766632987	(359.5, 185.1, 1.1)
147615766634887	(359.5, 185.1, 1.0)
147615766636187	(359.5, 185.2, 0.9)
147615766638087	(359.5, 185.2, 0.8)
147615766639287	(359.5, 185.2, 0.7)
147615766641287	(359.5, 185.2, 0.7)
147615766643387	(359.5, 185.2, 0.6)
147615766645288	(359.5, 185.2, 0.5)
147615766646688	(359.5, 185.2, 0.4)
147615766648588	(359.5, 185.2, 0.4)
147615766649988	(359.5, 185.2, 0.3)
147615766651788	(359.5, 185.2, 0.3)
147615766653188	(359.6, 185.2, 0.2)
147615766654988	(359.6, 185.2, 0.2)
147615766656688	(359.6, 185.2, 0.2)
147615766658388	(359.6, 185.2, 0.1)
147615766659988	(359.6, 185.2, 0.1)
147615766661788	(359.6, 185.2, 0.1)
147615766663289	(359.6, 185.2, 0.1)
147615766665089	(359.6, 185.2, 0.0)
147615766666589	(359.6, 185.2, 0.0)
147615766668389	(359.6, 185.2, 0.0)
147615766669889	(359.6, 185.2, 0.0)
147615766671689	(359.6, 185.2, 360.0)
147615766672989	(359.6, 185.2, 360.0)
147615766674889	(359.6, 185.2, 360.0)
147615766676589	(359.6, 185.2, 360.0)
147615766678289	(359.6, 185.2, 360.0)
147615766679890	(359.6, 185.2, 360.0)
147615766681390	(359.6, 185.2, 360.0)
147615766683090	(359.6, 185.2, 360.0)
147615766684890	(359.6, 185.2, 360.0)
147615766686490	(359.6, 185.2, 360.0)
147615766688390	(359.6, 185.2, 360.0)
147615766689790	(359.7, 185.2, 360.0)
147615766691390	(359.7, 185.2, 360.0)
147615766693090	(359.7, 185.2, 360.0)
147615766695690	(359.7, 185.2, 360.0)
147615766696790	(359.7, 185.2, 360.0)
147615766698591	(359.7, 185.2, 360.0)
147615766700191	(359.7, 185.2, 360.0)
147615766701991	(359.7, 185.2, 360.0)
147615766703191	(359.7, 185.2, 360.0)
147615766705091	(359.7, 185.2, 360.0)
147615766706791	(359.7, 185.2, 360.0)
147615766708591	(359.7, 185.2, 0.0)
147615766710091	(359.7, 185.2, 0.0)
147615766711891	(359.7, 185.2, 0.0)
147615766713191	(359.7, 185.2, 360.0)
147615766715192	(359.7, 185.2, 0.0)
147615766716692	(359.7, 185.2, 0.0)
147615766718492	(359.7, 185.2, 0.0)
147615766720292	(359.7, 185.2, 0.0)
147615766721892	(359.7, 185.2, 0.0)
147615766723192	(359.7, 185.2, 0.0)
147615766725092	(359.7, 185.2, 0.0)
147615766726692	(359.7, 185.2, 0.0)
147615766728492	(359.7, 185.2, 0.0)
147615766730092	(359.7, 185.2, 0.0)
147615766731792	(359.7, 185.2, 0.0)
147615766733093	(359.7, 185.2, 0.0)
147615766735093	(359.7, 185.2, 0.0)
147615766736593	(359.7, 185.2, 0.0)
147615766738393	(359.7, 185.2, 0.0)
147615766739993	(359.8, 185.2, 0.0)
147615766741793	(359.8, 185.2, 0.0)
147615766743093	(359.8, 185.2, 0.0)
147615766744893	(359.8, 185.2, 0.0)
147615766746493	(359.8, 185.2, 0.0)
147615766749193	(359.8, 185.2, 0.0)
147615766750194	(359.8, 185.2, 0.0)
147615766751994	(359.8, 185.2, 0.0)
147615766753794	(359.8, 185.2, 0.0)
147615766754994	(359.8, 185.2, 0.0)
147615766756794	(359.8, 185.2, 0.0)
147615766758594	(359.8, 185.2, 0.0)
147615766760194	(359.8, 185.2, 0.0)
147615766761894	(359.8, 185.2, 360.0)
147615766763294	(359.8, 185.1, 360.0)
147615766765194	(359.8, 185.1, 359.9)
147615766766895	(359.8, 185.0, 359.9)
147615766768795	(359.8, 184.9, 359.8)
147615766770195	(359.8, 184.8, 359.8)
147615766771895	(359.8, 184.7, 359.7)
147615766773295	(359.8, 184.5, 359.6)
147615766775295	(359.8, 184.3, 359.6)
147615766776695	(359.8, 184.1, 359.5)
147615766778495	(359.8, 183.9, 359.4)
147615766780095	(359.8, 183.6, 359.2)
147615766781795	(359.8, 183.3, 359.1)
147615766783195	(359.8, 183.0, 359.0)
147615766785096	(359.8, 182.6, 358.9)
147615766786696	(359.8, 182.3, 358.7)
147615766788396	(359.8, 181.9, 358.6)
147615766790096	(359.8, 181.5, 358.5)
147615766791896	(359.8, 181.1, 358.3)
147615766793296	(359.8, 180.6, 358.2)
147615766795196	(359.8, 180.2, 358.1)
147615766796696	(359.8, 179.8, 358.0)
147615766798496	(359.8, 179.3, 357.8)
147615766799996	(359.8, 178.9, 357.7)
147615766802097	(359.8, 178.3, 357.6)
147615766803697	(359.8, 177.9, 357.5)
147615766805297	(359.8, 177.5, 357.5)
147615766806997	(359.8, 177.0, 357.4)
147615766808797	(359.8, 176.6, 357.4)
147615766810397	(359.8, 176.2, 357.3)
147615766812097	(359.8, 175.8, 357.3)
147615766813697	(359.8, 175.4, 357.3)
147615766815197	(359.8, 175.1, 357.3)
147615766817097	(359.9, 174.8, 357.3)
147615766818697	(359.9, 174.5, 357.4)
147615766820398	(359.9, 174.2, 357.5)
147615766822098	(359.9, 174.0, 357.6)
147615766823698	(359.9, 173.8, 357.7)
147615766825098	(359.9, 173.7, 357.8)
147615766826898	(359.9, 173.6, 358.0)
147615766828598	(359.9, 173.6, 358.1)
147615766830198	(359.9, 173.6, 358.3)
147615766831998	(359.9, 173.6, 358.4)
147615766833598	(359.9, 173.6, 358.6)
147615766835098	(359.9, 173.6, 358.7)
147615766836799	(359.9, 173.6, 358.8)
147615766838699	(359.9, 173.5, 359.0)
147615766840199	(359.9, 173.5, 359.1)
147615766841899	(359.9, 173.5, 359.2)
147615766843299	(359.9, 173.5, 359.3)
147615766845199	(359.9, 173.5, 359.4)
147615766846799	(359.9, 173.5, 359.5)
147615766848599	(359.9, 173.5, 359.6)
147615766850099	(359.9, 173.5, 359.7)
147615766851799	(359.9, 173.5, 359.7)
147615766854100	(359.9, 173.5, 359.8)
147615766855300	(359.9, 173.5, 359.8)
147615766857000	(359.9, 173.5, 359.9)
147615766858800	(359.9, 173.5, 359.9)
147615766860300	(359.9, 173.5, 359.9)
147615766862100	(359.9, 173.5, 360.0)
147615766863700	(359.9, 173.5, 360.0)
147615766865100	(359.9, 173.5, 0.0)
147615766866900	(359.9, 173.5, 0.0)
147615766868600	(359.9, 173.5, 0.0)
147615766870200	(359.9, 173.5, 0.0)
147615766871901	(359.9, 173.5, 0.0)
147615766873501	(359.9, 173.5, 0.0)
147615766875201	(359.9, 173.5, 0.0)
147615766876801	(359.9, 173.5, 0.0)
147615766878601	(359.9, 173.5, 0.0)
147615766880201	(359.9, 173.5, 0.0)
147615766881901	(359.9, 173.5, 0.0)
147615766883301	(359.9, 173.5, 0.0)
147615766885301	(359.9, 173.5, 0.0)
147615766886801	(359.9, 173.5, 0.0)
147615766888501	(359.9, 173.5, 0.0)
147615766890002	(359.9, 173.5, 0.0)
147615766891802	(359.9, 173.5, 0.0)
147615766893202	(359.9, 173.5, 0.0)
147615766895102	(359.9, 173.5, 0.0)
147615766896702	(359.9, 173.5, 0.0)
147615766898602	(359.9, 173.5, 0.0)
147615766900102	(359.9, 173.5, 0.0)
147615766901802	(359.9, 173.5, 0.0)
147615766903102	(359.9, 173.5, 0.0)
147615766905002	(359.9, 173.5, 0.0)
147615766907103	(359.9, 173.5, 0.0)
147615766908803	(359.9, 173.5, 0.0)
147615766910403	(359.9, 173.5, 0.0)
147615766912103	(359.9, 173.5, 0.0)
147615766913703	(359.9, 173.5, 0.0)
147615766915303	(359.9, 173.5, 0.0)
147615766917003	(359.9, 173.5, 0.0)
147615766918703	(359.9, 173.5, 0.0)
147615766920403	(359.9, 173.5, 0.0)
147615766922103	(359.9, 173.5, 0.0)
147615766923804	(359.9, 173.5, 0.0)
147615766925204	(359.9, 173.5, 0.0)
147615766927004	(359.9, 173.5, 0.0)
147615766928704	(359.9, 173.5, 0.0)
147615766930304	(359.9, 173.5, 0.0)
147615766932004	(359.9, 173.5, 0.0)
147615766933604	(359.9, 173.5, 0.0)
147615766935104	(359.9, 173.5, 0.0)
147615766936904	(359.9, 173.5, 0.0)
147615766938704	(359.9, 173.5, 0.0)
147615766940304	(359.9, 173.5, 0.0)
147615766942005	(359.9, 173.5, 0.0)
147615766943605	(359.9, 173.5, 0.0)
147615766945105	(359.9, 173.5, 0.0)
147615766946905	(359.9, 173.5, 0.0)
147615766948705	(359.9, 173.5, 0.0)
147615766950205	(359.9, 173.5, 0.0)
147615766951905	(359.9, 173.5, 0.0)
147615766953305	(359.9, 173.5, 0.0)
147615766955205	(359.9, 173.5, 0.0)
147615766956805	(359.9, 173.5, 0.0)
147615766958605	(359.9, 173.5, 0.0)
147615766960606	(359.9, 173.5, 0.0)
147615766962406	(359.9, 173.5, 0.0)
147615766964006	(359.9, 173.6, 0.0)
147615766965706	(359.9, 173.6, 0.0)
147615766967206	(359.9, 173.6, 0.1)
147615766969106	(0.0, 174.2, 359.7)
147615766970706	(0.1, 174.8, 359.4)
147615766972406	(0.2, 175.3, 359.2)
147615766974006	(0.3, 175.7, 358.9)
147615766975606	(0.3, 176.1, 358.7)
147615766977107	(0.4, 176.5, 358.6)
147615766979007	(358.3, 177.0, 353.7)
147615766980507	(356.1, 177.6, 348.8)
147615766982207	(354.6, 178.1, 346.4)
147615766983907	(354.5, 178.0, 347.7)
147615766985807	(356.0, 177.8, 351.4)
