147615745255364	(0.1, 0.0, -18.0)
147615745256964	(0.1, 0.0, -18.0)
147615745258564	(0.1, 0.0, -18.0)
147615745260364	(0.1, 0.0, -18.0)
147615745262064	(0.0, 0.0, -18.1)
147615745263665	(0.0, 0.0, -18.1)
147615745265265	(0.0, 0.0, -18.1)
147615745266865	(0.0, 0.0, -18.1)
147615745268465	(0.0, 0.0, -18.1)
147615745270165	(-0.1, 0.0, -18.1)
147615745271965	(-0.1, 0.0, -18.1)
147615745273565	(-0.1, 0.0, -18.2)
147615745275265	(-0.2, 0.0, -18.2)
147615745276665	(-0.2, 0.0, -18.2)
147615745278665	(-0.2, 0.0, -18.2)
147615745281066	(-0.2, 0.0, -18.2)
147615745282166	(-0.2, 0.0, -18.2)
147615745283966	(-0.3, 0.0, -18.2)
147615745285766	(-0.3, 0.0, -18.3)
147615745286966	(-0.3, 0.0, -18.3)
147615745288566	(-0.3, 0.0, -18.3)
147615745290366	(-0.4, 0.0, -18.3)
147615745292066	(-0.4, 0.0, -18.3)
147615745293766	(-0.4, 0.0, -18.3)
147615745295366	(-0.4, 0.0, -18.3)
147615745297066	(-0.4, 0.0, -18.3)
147615745298567	(-0.4, 0.0, -18.3)
147615745300567	(-0.4, 0.0, -18.4)
147615745302067	(-0.4, 0.0, -18.4)
147615745303767	(-0.4, 0.0, -18.4)
147615745305467	(-0.4, 0.0, -18.4)
147615745306967	(-0.4, 0.0, -18.4)
147615745308467	(-0.4, 0.0, -18.4)
147615745310267	(-0.4, 0.0, -18.4)
147615745311967	(-0.4, 0.0, -18.4)
147615745313567	(-0.4, 0.0, -18.5)
147615745315368	(-0.4, 0.0, -18.5)
147615745316968	(-0.4, 0.0, -18.5)
147615745318468	(-0.4, 0.0, -18.5)
147615745320268	(-0.4, 0.0, -18.5)
147615745322068	(-0.4, 0.0, -18.5)
147615745323568	(-0.4, 0.0, -18.5)
147615745325268	(-0.4, 0.0, -18.5)
147615745326968	(-0.4, 0.0, -18.5)
147615745328368	(-0.4, 0.0, -18.5)
147615745330168	(-0.4, 0.0, -18.6)
147615745331868	(-0.4, 0.0, -18.6)
147615745334469	(-0.4, 0.0, -18.6)
147615745335569	(-0.4, 0.0, -18.6)
147615745337169	(-0.4, 0.0, -18.6)
147615745338969	(-0.4, 0.0, -18.6)
147615745340369	(-0.4, 0.0, -18.6)
147615745342169	(-0.4, 0.0, -18.6)
147615745344069	(-0.4, 0.0, -18.6)
147615745345469	(-0.4, 0.0, -18.6)
147615745347069	(-0.4, 0.0, -18.7)
147615745348669	(-0.4, 0.0, -18.7)
147615745350370	(-0.4, 0.0, -18.7)
147615745352270	(-0.4, 0.0, -18.7)
147615745353770	(-0.4, 0.0, -18.7)
147615745355470	(-0.4, 0.0, -18.7)
147615745357170	(-0.4, 0.0, -18.7)
147615745358570	(-0.4, 0.0, -18.7)
147615745360470	(-0.4, 0.0, -18.7)
147615745362170	(-0.4, 0.0, -18.7)
147615745363770	(-0.4, 0.0, -18.7)
147615745365570	(-0.4, 0.0, -18.7)
147615745367071	(-0.4, 0.0, -18.8)
147615745368471	(-0.4, 0.0, -18.8)
147615745370371	(-0.4, 0.0, -18.8)
147615745372071	(-0.4, 0.0, -18.8)
147615745373871	(-0.4, 0.0, -18.8)
147615745375471	(-0.4, 0.0, -18.8)
147615745376971	(-0.4, 0.0, -18.8)
147615745378671	(-0.4, 0.0, -18.8)
147615745380371	(-0.4, 0.0, -18.8)
147615745382071	(-0.4, 0.0, -18.8)
147615745383671	(-0.4, 0.0, -18.8)
147615745386272	(-0.4, 0.0, -18.8)
147615745387372	(-0.4, 0.0, -18.9)
147615745389172	(-0.4, 0.0, -18.9)
147615745390372	(-0.4, 0.0, -18.9)
147615745392372	(-0.4, 0.0, -18.9)
147615745393972	(-0.4, 0.0, -18.8)
147615745395672	(-0.4, 0.0, -18.8)
147615745397272	(-0.4, 0.0, -18.7)
147615745398872	(-0.4, 0.0, -18.7)
147615745400372	(-0.4, 0.0, -18.7)
147615745402273	(-0.4, 0.0, -18.6)
147615745403973	(-0.4, 0.0, -18.5)
147615745405673	(-0.4, 0.0, -18.5)
147615745407073	(-0.4, 0.0, -18.4)
147615745408673	(-0.4, 0.0, -18.4)
147615745410573	(-0.4, 0.0, -18.3)
147615745412073	(-0.4, 0.0, -18.3)
147615745413773	(-0.4, 0.0, -18.2)
147615745415573	(-0.4, 0.0, -18.1)
147615745417173	(-0.4, 0.0, -18.1)
147615745418673	(-0.4, 0.0, -18.1)
147615745420574	(-0.4, 0.0, -18.0)
147615745422274	(-0.4, 0.0, -17.9)
147615745423774	(-0.4, 0.0, -17.9)
147615745425574	(-0.4, 0.0, -17.8)
147615745427074	(-0.4, 0.0, -17.7)
147615745428474	(-0.4, 0.0, -17.7)
147615745430374	(-0.4, 0.0, -17.7)
147615745432074	(-0.4, 0.0, -17.6)
147615745433674	(-0.4, 0.0, -17.5)
147615745437175	(-0.4, 0.0, -17.4)
147615745438575	(-0.4, 0.0, -17.4)
147615745441475	(-0.4, 0.0, -17.3)
147615745442575	(-0.4, 0.0, -17.3)
147615745444275	(-0.4, 0.0, -17.2)
147615745446075	(-0.4, 0.0, -17.1)
147615745447775	(-0.4, 0.0, -17.1)
147615745449275	(-0.4, 0.0, -17.0)
147615745451275	(-0.4, 0.0, -16.9)
147615745452375	(-0.4, 0.0, -16.9)
147615745454476	(-0.4, 0.0, -16.9)
147615745455876	(-0.4, 0.0, -16.8)
147615745457576	(-0.4, 0.0, -16.7)
147615745459176	(-0.4, 0.0, -16.7)
147615745460876	(-0.4, 0.0, -16.6)
147615745462276	(-0.4, 0.0, -16.6)
147615745464276	(-0.4, 0.0, -16.5)
147615745465776	(-0.4, 0.0, -16.5)
147615745467576	(-0.4, 0.0, -16.4)
147615745469076	(-0.4, 0.0, -16.3)
147615745470776	(-0.4, 0.0, -16.3)
147615745472577	(-0.4, 0.0, -16.3)
147615745474377	(-0.4, 0.0, -16.2)
147615745475777	(-0.4, 0.0, -16.1)
147615745477577	(-0.4, 0.0, -16.1)
147615745479077	(-0.4, 0.0, -16.0)
147615745480577	(-0.4, 0.0, -16.0)
147615745482377	(-0.4, 0.0, -15.9)
147615745484177	(-0.4, 0.0, -15.9)
147615745485777	(-0.3, 0.0, -15.8)
147615745487577	(-0.3, 0.0, -15.7)
147615745489178	(-0.3, 0.0, -15.7)
147615745490578	(-0.3, 0.0, -15.7)
147615745493378	(-0.3, 0.0, -15.6)
147615745494678	(-0.3, 0.0, -15.5)
147615745496078	(-0.3, 0.0, -15.5)
147615745497878	(-0.3, 0.0, -15.4)
147615745499378	(-0.3, 0.0, -15.3)
147615745501178	(-0.3, 0.0, -15.3)
147615745502478	(-0.3, 0.0, -15.3)
147615745504478	(-0.3, 0.0, -15.2)
147615745505978	(-0.3, 0.0, -15.1)
147615745507779	(-0.3, 0.0, -15.1)
147615745509379	(-0.3, 0.0, -15.0)
147615745511279	(-0.3, 0.0, -14.9)
147615745512579	(-0.3, 0.0, -14.9)
147615745514579	(-0.3, 0.0, -14.9)
147615745516079	(-0.3, 0.0, -14.8)
147615745517779	(-0.3, 0.0, -14.7)
147615745519279	(-0.3, 0.0, -14.7)
147615745520979	(-0.3, 0.0, -14.6)
147615745522479	(-0.3, 0.0, -14.6)
147615745524280	(-0.3, 0.0, -14.5)
147615745526080	(-0.3, 0.0, -14.5)
147615745527580	(-0.3, 0.0, -14.4)
147615745529480	(-0.3, 0.0, -14.3)
147615745530880	(-0.3, 0.0, -14.3)
147615745532580	(-0.3, 0.0, -14.3)
147615745534280	(-0.3, 0.0, -14.2)
147615745535780	(-0.3, 0.0, -14.1)
147615745537580	(-0.3, 0.0, -14.1)
147615745539280	(-0.3, 0.0, -14.0)
147615745540580	(-0.3, 0.0, -14.0)
147615745542481	(-0.3, 0.0, -13.9)
147615745544181	(-0.3, 0.0, -13.9)
147615745546681	(-0.3, 0.0, -13.8)
147615745547781	(-0.3, 0.0, -13.7)
147615745549381	(-0.3, 0.0, -13.7)
147615745551281	(-0.3, 0.0, -13.6)
147615745552581	(-0.3, 0.0, -13.6)
147615745554481	(-0.3, 0.0, -13.5)
147615745556081	(-0.3, 0.0, -13.5)
147615745557781	(-0.3, 0.0, -13.4)
147615745559382	(-0.3, 0.0, -13.3)
147615745561082	(-0.3, 0.0, -13.3)
147615745562482	(-0.3, 0.0, -13.3)
147615745564482	(-0.3, 0.0, -13.2)
147615745565982	(-0.3, 0.0, -13.1)
147615745567682	(-0.3, 0.0, -12.8)
147615745569382	(-0.3, 0.0, -12.4)
147615745571082	(-0.3, 0.0, -12.0)
147615745572382	(-0.3, 0.0, -12.0)
147615745574382	(-0.3, 0.0, -11.6)
147615745575882	(-0.3, 0.0, -11.2)
147615745577683	(-0.2, 0.0, -10.9)
147615745579183	(-0.2, 0.0, -10.5)
147615745580983	(-0.2, 0.0, -10.1)
147615745582283	(-0.2, 0.0, -10.1)
147615745584183	(-0.2, 0.0, -9.7)
147615745585883	(-0.2, 0.0, -9.3)
147615745587683	(-0.2, 0.0, -8.9)
147615745589183	(-0.2, 0.0, -8.5)
147615745590683	(-0.2, 0.0, -8.5)
147615745592583	(-0.2, 0.0, -8.2)
147615745594283	(-0.3, 0.0, -7.8)
147615745595784	(-0.3, 0.0, -7.4)
147615745597484	(-0.3, 0.0, -7.0)
147615745599484	(-0.2, 0.0, -6.6)
147615745601284	(-0.2, 0.0, -6.2)
147615745602884	(-0.2, 0.0, -5.9)
147615745604284	(-0.2, 0.0, -5.9)
147615745606184	(-0.2, 0.0, -5.5)
147615745607984	(-0.2, 0.0, -5.1)
147615745609484	(-0.2, 0.0, -4.7)
147615745611284	(-0.2, 0.0, -4.3)
147615745612685	(-0.2, 0.0, -4.3)
147615745614885	(-0.2, 0.0, -3.9)
147615745616085	(-0.2, 0.0, -3.5)
147615745617985	(-0.2, 0.0, -3.2)
147615745619585	(-0.1, 0.0, -2.8)
147615745621085	(-0.1, 0.0, -2.4)
147615745622685	(-0.1, 0.0, -2.4)
147615745624685	(-0.1, 0.0, -2.0)
147615745626285	(-0.1, 0.0, -1.6)
147615745627685	(-0.1, 0.0, -1.2)
147615745629586	(0.0, 0.0, -0.8)
147615745631186	(0.0, 0.0, -0.5)
147615745632586	(0.0, 0.0, -0.5)
147615745634586	(0.0, 0.0, -0.3)
147615745636086	(0.0, 0.0, -0.1)
147615745637686	(0.0, 0.0, 0.0)
147615745639286	(0.0, 0.0, 0.0)
147615745641086	(0.0, 0.0, 0.2)
147615745642386	(0.0, 0.0, 0.2)
147615745644386	(0.0, 0.0, 0.3)
147615745645986	(0.0, 0.0, 0.5)
147615745647787	(0.0, 0.0, 0.6)
147615745649287	(0.0, 0.0, 0.7)
147615745652087	(0.0, 0.0, 0.9)
147615745653187	(0.0, 0.0, 1.0)
147615745654687	(0.0, 0.0, 1.0)
147615745656587	(0.0, 0.0, 1.2)
147615745658187	(0.1, 0.0, 1.3)
147615745659787	(0.1, 0.0, 1.4)
147615745661587	(0.1, 0.0, 1.6)
147615745663187	(0.1, 0.0, 1.7)
147615745664488	(0.1, 0.0, 1.7)
147615745666488	(0.1, 0.0, 1.8)
147615745668188	(0.1, 0.0, 2.0)
147615745669788	(0.1, 0.0, 2.1)
147615745671488	(0.1, 0.0, 2.3)
147615745673088	(0.1, 0.0, 2.4)
147615745674488	(0.1, 0.0, 2.4)
147615745676488	(0.1, 0.0, 2.5)
147615745678088	(0.1, 0.0, 2.7)
147615745679688	(0.1, 0.0, 2.8)
147615745681388	(0.0, 0.0, 2.9)
147615745682989	(0.0, 0.0, 3.0)
147615745684389	(0.0, 0.0, 3.0)
147615745686389	(0.0, 0.0, 3.1)
147615745687989	(0.0, 0.0, 3.2)
147615745689589	(0.0, 0.0, 3.2)
147615745691389	(0.1, 0.0, 3.3)
147615745692989	(0.1, 0.0, 3.4)
147615745694389	(0.1, 0.0, 3.4)
147615745696389	(0.1, 0.0, 3.4)
147615745697789	(0.1, 0.0, 3.5)
147615745699590	(0.2, 0.0, 3.6)
147615745701290	(0.2, 0.0, 3.6)
147615745703590	(0.2, 0.0, 3.6)
147615745704890	(0.2, 0.0, 3.6)
147615745706490	(0.2, 0.0, 3.6)
147615745708290	(0.5, 0.0, 3.5)
147615745709890	(0.7, 0.0, 3.4)
147615745711590	(0.8, 0.0, 3.3)
147615745713190	(0.8, 0.0, 3.3)
147615745714590	(0.8, 0.0, 3.3)
147615745716490	(0.7, 0.0, 3.2)
147615745718291	(0.6, 0.0, 3.2)
147615745719691	(0.6, 0.0, 3.1)
147615745721491	(0.5, 0.0, 3.0)
147615745723191	(0.5, 0.0, 3.0)
147615745724491	(0.5, 0.0, 3.0)
147615745726391	(0.4, 0.0, 2.9)
147615745728091	(0.4, 0.0, 2.8)
147615745729691	(0.4, 0.0, 2.8)
147615745731491	(0.3, 0.0, 2.7)
147615745732991	(0.3, 0.0, 2.7)
147615745734592	(0.3, 0.0, 2.7)
147615745736492	(0.3, 0.0, 2.6)
147615745738192	(0.3, 0.0, 2.5)
147615745739892	(0.2, 0.0, 2.5)
147615745741392	(0.2, 0.0, 2.4)
147615745742892	(0.2, 0.0, 2.3)
147615745744392	(0.2, 0.0, 2.3)
147615745746292	(0.2, 0.0, 2.3)
147615745747992	(0.2, 0.0, 2.2)
147615745749592	(0.2, 0.0, 2.1)
147615745751392	(0.2, 0.0, 2.1)
147615745752693	(0.2, 0.0, 2.1)
147615745754693	(0.2, 0.0, 2.0)
147615745757393	(0.2, 0.0, 1.9)
147615745758493	(0.2, 0.0, 1.9)
147615745760193	(0.2, 0.0, 1.8)
147615745761793	(0.2, 0.0, 1.7)
147615745763393	(0.2, 0.0, 1.7)
147615745765093	(0.1, 0.0, 1.6)
147615745766493	(0.1, 0.0, 1.6)
147615745768493	(0.1, 0.0, 1.5)
147615745770094	(0.1, 0.0, 1.5)
147615745771794	(0.1, 0.0, 1.4)
147615745773394	(0.1, 0.0, 1.3)
147615745775294	(0.1, 0.0, 1.3)
147615745776594	(0.1, 0.0, 1.3)
147615745778394	(0.1, 0.0, 1.2)
147615745779994	(0.1, 0.0, 1.1)
147615745781794	(0.1, 0.0, 1.1)
147615745783294	(0.1, 0.0, 1.0)
147615745785094	(0.1, 0.0, 0.9)
147615745786394	(0.1, 0.0, 0.9)
147615745788395	(0.1, 0.0, 0.9)
147615745789995	(0.1, 0.0, 0.8)
147615745791795	(0.1, 0.0, 0.7)
147615745793295	(0.1, 0.0, 0.7)
147615745795095	(0.1, 0.0, 0.6)
147615745796295	(0.1, 0.0, 0.6)
147615745798295	(0.1, 0.0, 0.5)
147615745799895	(0.0, 0.0, 0.5)
147615745801695	(0.0, 0.0, 0.4)
147615745803195	(0.0, 0.0, 0.3)
147615745804996	(0.0, 0.0, 0.3)
147615745806296	(0.0, 0.0, 0.3)
147615745808396	(0.0, 0.0, 0.2)
147615745810196	(0.0, 0.0, 0.1)
147615745811996	(0.0, 0.0, 0.1)
147615745813596	(0.0, 0.0, 0.0)
147615745815296	(0.0, 0.0, 0.0)
147615745816796	(0.0, 0.0, 0.0)
147615745818396	(0.0, 0.0, 0.0)
147615745820196	(0.0, 0.0, 0.0)
147615745821897	(0.0, 0.0, 0.0)
147615745823497	(0.0, 0.0, 0.0)
147615745825197	(0.0, 0.0, 0.0)
147615745826697	(0.0, 0.0, 0.0)
147615745828697	(0.0, 0.0, 0.0)
147615745830197	(0.0, 0.0, 0.0)
147615745831997	(0.0, 0.0, 0.0)
147615745833397	(0.0, 0.0, 0.0)
147615745835097	(0.0, 0.0, 0.0)
147615745836597	(0.0, 0.0, 0.0)
147615745838497	(0.0, 0.0, 0.0)
147615745839998	(0.0, 0.0, 0.0)
147615745841798	(0.0, 0.0, 0.0)
147615745843398	(0.0, 0.0, 0.0)
147615745845098	(0.0, 0.0, 0.0)
147615745846598	(0.0, 0.0, 0.0)
147615745848498	(0.0, 0.0, 0.0)
147615745850098	(0.0, 0.0, 0.0)
147615745851698	(0.0, 0.0, 0.0)
147615745853298	(0.0, 0.0, 0.0)
147615745855198	(0.0, 0.0, 0.0)
147615745856399	(0.0, 0.0, 0.0)
147615745858499	(0.0, 0.0, 0.0)
147615745859999	(0.0, 0.0, 0.0)
147615745862699	(0.0, 0.0, 0.0)
147615745863599	(0.0, 0.0, 0.0)
147615745865499	(0.0, 0.0, 0.0)
147615745866999	(0.0, 0.0, 0.0)
147615745868499	(0.0, 0.0, 0.0)
147615745870299	(0.0, 0.0, 0.0)
147615745871999	(0.0, 0.0, 0.0)
147615745873800	(0.0, 0.0, 0.0)
147615745875300	(0.0, 0.0, 0.0)
147615745877000	(0.0, 0.0, 0.0)
147615745878400	(0.0, 0.0, 0.0)
147615745880300	(0.0, 0.0, 0.0)
147615745881900	(0.0, 0.0, 0.0)
147615745883500	(0.0, 0.0, 0.0)
147615745885300	(0.0, 0.0, 0.0)
147615745886800	(0.0, 0.0, 0.0)
147615745888400	(0.0, 0.0, 0.0)
147615745890300	(0.0, 0.0, 0.0)
147615745891901	(0.0, 0.0, 0.0)
147615745893601	(0.0, 0.0, 0.0)
147615745895201	(0.0, 0.0, 0.0)
147615745896601	(0.0, 0.0, 0.0)
147615745898501	(0.0, 0.0, 0.0)
147615745900101	(0.0, 0.0, 0.0)
147615745901801	(0.0, 0.0, 0.0)
147615745903401	(0.0, 0.0, 0.0)
147615745905201	(0.0, 0.0, 0.0)
147615745906501	(0.0, 0.0, 0.0)
147615745908401	(0.0, 0.0, 0.0)
147615745910202	(0.0, 0.0, 0.0)
147615745911702	(0.0, 0.0, 0.0)
147615745913402	(0.0, 0.0, 0.0)
147615745915202	(0.0, 0.0, 0.0)
147615745916802	(0.0, 0.0, 0.0)
147615745918302	(0.0, 0.0, 0.0)
147615745920102	(0.0, 0.0, 0.0)
147615745921902	(0.0, 0.0, 0.0)
147615745923502	(0.0, 0.0, 0.0)
147615745925102	(0.0, 0.0, 0.0)
147615745926703	(0.0, 0.0, 0.0)
147615745928503	(0.0, 0.0, 0.0)
147615745930103	(0.0, 0.0, 0.0)
147615745931903	(0.0, 0.0, 0.0)
147615745933503	(0.0, 0.0, 0.0)
147615745935203	(0.0, 0.0, 0.0)
147615745936603	(0.0, 0.0, 0.0)
147615745938703	(0.0, 0.0, 0.0)
147615745940003	(0.0, 0.0, 0.0)
147615745941903	(0.0, 0.0, 0.0)
147615745943303	(0.0, 0.0, 0.0)
147615745945104	(0.0, 0.0, 0.0)
147615745946404	(0.0, 0.0, 0.0)
147615745948504	(0.0, 0.0, 0.0)
147615745950004	(0.0, 0.0, 0.0)
147615745951704	(0.0, 0.0, 0.0)
147615745953304	(0.0, 0.0, 0.0)
147615745955204	(0.0, 0.0, 0.0)
147615745956404	(0.0, 0.0, 0.0)
147615745958404	(0.0, 0.0, 0.0)
147615745959904	(0.0, 0.0, 0.0)
147615745961705	(0.0, 0.0, 0.0)
147615745963205	(0.0, 0.0, 0.0)
147615745964905	(0.0, 0.0, 0.0)
147615745967105	(0.0, 0.0, 0.0)
147615745968305	(0.0, 0.0, 0.0)
147615745969805	(0.0, 0.0, 0.0)
147615745971705	(0.0, 0.0, 0.0)
147615745973205	(0.0, 0.0, 0.0)
147615745975105	(0.0, 0.0, 0.0)
147615745976305	(0.0, 0.0, 0.0)
147615745978305	(0.0, 0.0, 0.0)
147615745979806	(0.0, 0.0, 0.0)
147615745981706	(0.0, 0.0, 0.0)
147615745983106	(0.0, 0.0, 0.0)
147615745984706	(0.0, 0.0, 0.0)
147615745986606	(0.0, 0.0, -0.1)
147615745988206	(0.0, 0.0, -0.1)
147615745989806	(0.0, 0.0, -0.2)
147615745991606	(0.0, 0.0, -0.2)
147615745993206	(0.0, 0.0, -0.3)
147615745994706	(0.0, 0.0, -0.3)
147615745996507	(0.0, 0.0, -0.4)
147615745998407	(0.0, 0.0, -0.4)
147615745999707	(0.0, 0.0, -0.5)
147615746001407	(-0.1, 0.0, -0.5)
147615746003007	(-0.1, 0.0, -0.6)
147615746004507	(-0.1, 0.0, -0.6)
147615746006307	(-0.1, 0.0, -0.7)
147615746008107	(-0.1, 0.0, -0.7)
147615746009707	(-0.1, 0.0, -0.8)
147615746011507	(-0.1, 0.0, -0.9)
147615746013007	(-0.1, 0.0, -1.0)
147615746014708	(-0.1, 0.0, -1.0)
147615746016308	(-0.1, 0.0, -1.1)
147615746018008	(-0.1, 0.0, -1.2)
147615746020608	(-0.1, 0.0, -1.3)
147615746021608	(-0.1, 0.0, -1.4)
147615746023308	(-0.1, 0.0, -1.5)
147615746025008	(-0.2, 0.0, -1.6)
147615746026408	(-0.2, 0.0, -1.6)
147615746028208	(-0.2, 0.0, -1.7)
147615746029908	(-0.2, 0.0, -1.8)
147615746031609	(-0.2, 0.0, -2.0)
147615746033209	(-0.2, 0.0, -2.1)
147615746035109	(-0.2, 0.0, -2.2)
147615746036309	(-0.2, 0.0, -2.2)
147615746038309	(-0.2, 0.0, -2.4)
147615746039809	(-0.3, 0.0, -2.6)
147615746041609	(-0.3, 0.0, -2.8)
147615746043209	(-0.3, 0.0, -3.0)
147615746044909	(-0.3, 0.0, -3.2)
147615746046209	(-0.3, 0.0, -3.2)
147615746048209	(-0.3, 0.0, -3.3)
147615746049910	(-0.4, 0.0, -3.5)
147615746051610	(-0.4, 0.0, -3.7)
147615746053210	(-0.4, 0.0, -3.9)
147615746054710	(-0.4, 0.0, -3.9)
147615746056410	(-0.4, 0.0, -4.1)
147615746058110	(-0.4, 0.0, -4.3)
147615746059710	(-0.4, 0.0, -4.5)
147615746061410	(-0.5, 0.0, -4.7)
147615746063010	(-0.5, 0.0, -4.9)
147615746064610	(-0.5, 0.0, -4.9)
147615746066310	(-0.5, 0.0, -5.1)
147615746068111	(-0.5, 0.0, -5.2)
147615746069711	(-0.5, 0.0, -5.4)
147615746071511	(-0.6, 0.0, -5.6)
147615746073211	(-0.6, 0.0, -5.8)
147615746075111	(-0.6, 0.0, -6.0)
147615746076411	(-0.6, 0.0, -6.0)
147615746078411	(-0.6, 0.0, -6.2)
147615746080011	(-0.6, 0.0, -6.4)
147615746081611	(-0.7, 0.0, -6.6)
147615746083211	(-0.7, 0.0, -6.8)
147615746085012	(-0.7, 0.0, -7.0)
147615746086312	(-0.7, 0.0, -7.0)
147615746088212	(-0.7, 0.0, -7.1)
147615746090012	(-0.7, 0.0, -7.3)
147615746091712	(-0.8, 0.0, -7.5)
147615746093212	(-0.8, 0.0, -7.7)
147615746094812	(-0.8, 0.0, -7.7)
147615746096612	(-0.8, 0.0, -7.9)
147615746098312	(-0.8, 0.0, -8.1)
147615746100012	(-0.8, 0.0, -8.2)
147615746101713	(-0.8, 0.0, -8.4)
147615746103113	(-0.9, 0.0, -8.6)
147615746104513	(-0.9, 0.0, -8.6)
147615746106513	(-0.9, 0.0, -8.7)
147615746108113	(-0.9, 0.0, -8.9)
147615746109813	(-0.9, 0.0, -9.0)
147615746111513	(-0.9, 0.0, -9.2)
147615746113113	(-0.9, 0.0, -9.3)
147615746114613	(-0.9, 0.0, -9.3)
147615746116513	(-1.0, 0.0, -9.5)
147615746118213	(-1.0, 0.0, -9.7)
147615746119914	(-1.0, 0.0, -9.8)
147615746121414	(-1.0, 0.0, -10.0)
147615746123214	(-1.0, 0.0, -10.1)
147615746125914	(-1.0, 0.0, -10.1)
147615746127414	(-1.0, 0.0, -10.4)
147615746128614	(-1.0, 0.0, -10.4)
147615746130414	(-1.1, 0.0, -10.6)
147615746132214	(-1.1, 0.0, -10.7)
147615746133714	(-1.1, 0.0, -10.9)
147615746135514	(-1.1, 0.0, -11.0)
147615746137115	(-1.1, 0.0, -11.2)
147615746138515	(-1.1, 0.0, -11.2)
147615746140415	(-1.1, 0.0, -11.3)
147615746142115	(-1.1, 0.0, -11.4)
147615746143715	(-1.2, 0.0, -11.6)
147615746145415	(-1.2, 0.0, -11.7)
147615746146915	(-1.2, 0.0, -11.8)
147615746148415	(-1.2, 0.0, -11.8)
147615746150215	(-1.2, 0.0, -11.9)
147615746152015	(-1.2, 0.0, -12.0)
147615746153615	(-1.2, 0.0, -12.1)
147615746155216	(-1.2, 0.0, -12.3)
147615746157016	(-1.2, 0.0, -12.4)
147615746158516	(-1.2, 0.0, -12.4)
147615746160216	(-1.2, 0.0, -12.5)
147615746161916	(-1.3, 0.0, -12.6)
147615746163516	(-1.3, 0.0, -12.6)
147615746165316	(-1.3, 0.0, -12.7)
147615746166616	(-1.3, 0.0, -12.7)
147615746168516	(-1.3, 0.0, -12.8)
147615746170116	(-1.3, 0.0, -12.8)
147615746172017	(-1.3, 0.0, -12.9)
147615746173417	(-1.3, 0.0, -12.9)
147615746175317	(-1.3, 0.0, -12.9)
147615746176617	(-1.3, 0.0, -12.9)
147615746178617	(-1.3, 0.0, -12.9)
147615746180217	(-1.3, 0.0, -12.9)
147615746182017	(-1.3, 0.0, -12.9)
147615746183717	(-1.3, 0.0, -12.8)
147615746185517	(-1.3, 0.0, -12.8)
147615746187017	(-1.3, 0.0, -12.8)
147615746188417	(-1.3, 0.0, -12.8)
147615746190218	(-1.3, 0.0, -12.8)
147615746192018	(-1.3, 0.0, -12.7)
147615746193518	(-1.3, 0.0, -12.7)
147615746195318	(-1.3, 0.0, -12.7)
147615746196918	(-1.3, 0.0, -12.7)
147615746198418	(-1.3, 0.0, -12.7)
147615746200218	(-1.3, 0.0, -12.6)
147615746201918	(-1.3, 0.0, -12.6)
147615746203618	(-1.3, 0.0, -12.6)
147615746205318	(-1.3, 0.0, -12.5)
147615746206719	(-1.3, 0.0, -12.5)
147615746208519	(-1.3, 0.0, -12.5)
147615746210119	(-1.2, 0.0, -12.4)
147615746211919	(-1.2, 0.0, -12.4)
147615746213419	(-1.2, 0.0, -12.4)
147615746215219	(-1.2, 0.0, -12.3)
147615746216519	(-1.2, 0.0, -12.3)
147615746218519	(-1.2, 0.0, -12.3)
147615746220219	(-1.2, 0.0, -12.2)
147615746222319	(-1.2, 0.0, -12.2)
147615746223419	(-1.2, 0.0, -12.1)
147615746225120	(-1.2, 0.0, -12.1)
147615746226420	(-1.2, 0.0, -12.1)
147615746228420	(-1.2, 0.0, -12.0)
147615746231020	(-1.2, 0.0, -12.0)
147615746232020	(-1.2, 0.0, -11.9)
147615746233620	(-1.2, 0.0, -11.8)
147615746235420	(-1.2, 0.0, -11.8)
147615746236920	(-1.2, 0.0, -11.7)
147615746238620	(-1.2, 0.0, -11.7)
147615746240420	(-1.2, 0.0, -11.6)
147615746242121	(-1.2, 0.0, -11.6)
147615746243721	(-1.2, 0.0, -11.5)
147615746245521	(-1.1, 0.0, -11.4)
147615746247021	(-1.1, 0.0, -11.4)
147615746248421	(-1.1, 0.0, -11.4)
147615746250221	(-1.1, 0.0, -11.3)
147615746252121	(-1.1, 0.0, -11.2)
147615746253521	(-1.1, 0.0, -11.2)
147615746255421	(-1.1, 0.0, -11.1)
147615746256921	(-1.1, 0.0, -11.0)
147615746258422	(-1.1, 0.0, -11.0)
147615746260222	(-1.0, 0.0, -11.0)
147615746261822	(-1.0, 0.0, -10.9)
147615746263622	(-1.0, 0.0, -10.9)
147615746265322	(-1.0, 0.0, -10.8)
147615746266622	(-1.0, 0.0, -10.8)
147615746268622	(-0.9, 0.0, -10.7)
147615746270122	(-0.9, 0.0, -10.7)
147615746272022	(-0.8, 0.0, -10.6)
147615746273422	(-0.8, 0.0, -10.5)
147615746275222	(-0.8, 0.0, -10.5)
147615746276523	(-0.8, 0.0, -10.5)
147615746278623	(-0.7, 0.0, -10.4)
147615746280223	(-0.7, 0.0, -10.3)
147615746281823	(-0.6, 0.0, -10.3)
147615746284723	(-0.6, 0.0, -10.2)
147615746285923	(-0.5, 0.0, -10.1)
147615746287623	(-0.5, 0.0, -10.1)
